127.0.0.1, 2018-04-24 12:21:00, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.014042
127.0.0.1, 2018-04-24 12:21:00, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002363
127.0.0.1, 2018-04-24 12:21:20, GET, /start/default/add, HTTP/1.1, 200, 0.063979
127.0.0.1, 2018-04-24 12:28:34, POST, /start/default/add, HTTP/1.1, 303, 0.190923
127.0.0.1, 2018-04-24 12:28:34, GET, /start/default/index, HTTP/1.1, 200, 0.056131
127.0.0.1, 2018-04-24 12:28:50, GET, /start/default/add, HTTP/1.1, 200, 0.050655
127.0.0.1, 2018-04-24 12:28:51, GET, /start/default/index, HTTP/1.1, 200, 0.027496
127.0.0.1, 2018-04-24 12:28:53, GET, /start/default/add, HTTP/1.1, 200, 0.053665
127.0.0.1, 2018-04-24 12:28:56, POST, /start/default/add, HTTP/1.1, 303, 0.189468
127.0.0.1, 2018-04-24 12:28:56, GET, /start/default/index, HTTP/1.1, 200, 0.054303
127.0.0.1, 2018-04-24 12:34:38, GET, /start/default/delete/1, HTTP/1.1, 303, 0.044358
127.0.0.1, 2018-04-24 12:34:38, GET, /start/default/index, HTTP/1.1, 200, 0.027432
127.0.0.1, 2018-04-24 12:34:41, GET, /start/default/delete/2, HTTP/1.1, 303, 0.053907
127.0.0.1, 2018-04-24 12:34:41, GET, /start/default/index, HTTP/1.1, 200, 0.024969
127.0.0.1, 2018-04-24 12:40:29, GET, /start/default/edit/3, HTTP/1.1, 200, 0.059849
127.0.0.1, 2018-04-24 12:43:27, POST, /start/default/edit/3, HTTP/1.1, 303, 0.077816
127.0.0.1, 2018-04-24 12:43:27, GET, /start/default/index, HTTP/1.1, 200, 0.067335
127.0.0.1, 2018-04-24 12:58:20, GET, /start/default/add, HTTP/1.1, 200, 0.194203
127.0.0.1, 2018-04-24 13:02:53, GET, /start/default/index, HTTP/1.1, 200, 0.030088
127.0.0.1, 2018-04-24 13:02:53, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.007053
127.0.0.1, 2018-04-24 13:02:53, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.009190
127.0.0.1, 2018-04-24 13:16:06, GET, /start/default/index, HTTP/1.1, 200, 0.059039
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.003150
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001104
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001755
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001598
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.003260
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.027309
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.023718
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.030890
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.016381
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002043
127.0.0.1, 2018-04-24 13:16:06, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.020711
127.0.0.1, 2018-04-24 13:25:51, GET, /start/default/index, HTTP/1.1, 200, 0.066408
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003890
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002904
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002722
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003875
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001332
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.047092
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.008500
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.006844
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.021114
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.014155
127.0.0.1, 2018-04-24 13:25:52, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.032268
127.0.0.1, 2018-04-24 13:25:54, GET, /start/default/index, HTTP/1.1, 200, 0.033251
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.009538
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002031
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002384
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002054
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.011316
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.011363
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.010835
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.014981
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.006868
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.020449
127.0.0.1, 2018-04-24 13:25:54, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.017457
127.0.0.1, 2018-04-24 13:30:27, GET, /start/default/index, HTTP/1.1, 200, 0.030123
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.003157
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001554
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.014564
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.008847
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.034433
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.026244
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.021523
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.022433
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.021060
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.000955
127.0.0.1, 2018-04-24 13:30:28, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.024143
127.0.0.1, 2018-04-24 13:30:29, GET, /start/default/index, HTTP/1.1, 200, 0.036329
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005919
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001232
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.023365
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.018022
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002668
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001082
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.028463
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.018703
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.058498
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.022455
127.0.0.1, 2018-04-24 13:30:29, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002814
127.0.0.1, 2018-04-24 13:31:02, GET, /start/default/index, HTTP/1.1, 500, 0.195384
127.0.0.1, 2018-04-24 13:31:04, GET, /start/default/index, HTTP/1.1, 500, 0.043462
127.0.0.1, 2018-04-24 13:31:05, GET, /start/default/edit/3, HTTP/1.1, 200, 0.061256
127.0.0.1, 2018-04-24 13:31:05, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002851
127.0.0.1, 2018-04-24 13:31:05, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002042
127.0.0.1, 2018-04-24 13:32:09, POST, /start/default/edit/3, HTTP/1.1, 303, 0.075615
127.0.0.1, 2018-04-24 13:32:09, GET, /start/default/index, HTTP/1.1, 500, 0.137023
127.0.0.1, 2018-04-24 13:32:11, GET, /admin/default/ticket/start/127.0.0.1.2018-04-24.13-32-09.7557648e-ac3d-4c2d-bdee-d17a80889b35, HTTP/1.1, 404, 0.000515
127.0.0.1, 2018-04-24 13:32:12, GET, /admin/default/ticket/start/127.0.0.1.2018-04-24.13-32-09.7557648e-ac3d-4c2d-bdee-d17a80889b35, HTTP/1.1, 404, 0.000916
127.0.0.1, 2018-04-24 13:32:12, GET, /admin/default/ticket/start/127.0.0.1.2018-04-24.13-32-09.7557648e-ac3d-4c2d-bdee-d17a80889b35, HTTP/1.1, 404, 0.000571
127.0.0.1, 2018-04-24 13:32:26, GET, /admin/default/ticket/start/127.0.0.1.2018-04-24.13-32-09.7557648e-ac3d-4c2d-bdee-d17a80889b35, HTTP/1.1, 404, 0.000657
127.0.0.1, 2018-04-24 13:32:27, GET, /admin/default/ticket/start/127.0.0.1.2018-04-24.13-32-09.7557648e-ac3d-4c2d-bdee-d17a80889b35, HTTP/1.1, 404, 0.000637
127.0.0.1, 2018-04-24 13:32:36, GET, /start/, HTTP/1.1, 200, 0.059379
127.0.0.1, 2018-04-24 13:32:36, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.003845
127.0.0.1, 2018-04-24 13:32:36, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.017609
127.0.0.1, 2018-04-24 13:32:39, GET, /start/, HTTP/1.1, 200, 0.031088
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002603
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.016811
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005114
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.022571
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.012193
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001715
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.041064
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.017957
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.023194
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.015508
127.0.0.1, 2018-04-24 13:32:39, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.025203
127.0.0.1, 2018-04-24 13:32:40, GET, /start/, HTTP/1.1, 200, 0.033852
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001804
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002579
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.010127
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.009057
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.001233
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.045698
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.010853
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.045699
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.010909
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.019270
127.0.0.1, 2018-04-24 13:32:41, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.030013
127.0.0.1, 2018-04-24 13:32:49, GET, /start/default/index, HTTP/1.1, 200, 0.032956
127.0.0.1, 2018-04-24 13:35:35, GET, /start/default/index, HTTP/1.1, 200, 0.056606
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004685
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.009971
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.018611
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.022518
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.043809
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.001911
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.042034
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.030818
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.018553
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002764
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.018529
127.0.0.1, 2018-04-24 13:35:35, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001517
127.0.0.1, 2018-04-24 13:40:13, GET, /start/default/index, HTTP/1.1, 200, 0.054443
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002088
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001408
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001794
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.003029
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.008895
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.018476
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.034470
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003985
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.016477
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.021901
127.0.0.1, 2018-04-24 13:40:13, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.022605
127.0.0.1, 2018-04-24 13:40:14, GET, /start/default/index, HTTP/1.1, 200, 0.034468
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.005254
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001410
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002498
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002073
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002228
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001587
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001413
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.017988
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.002086
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002389
127.0.0.1, 2018-04-24 13:40:14, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.017209
127.0.0.1, 2018-04-24 13:41:01, GET, /start/default/index, HTTP/1.1, 200, 0.038365
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000961
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.012727
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002228
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.002346
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001201
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004051
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.026487
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.027660
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.015766
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.014601
127.0.0.1, 2018-04-24 13:41:02, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.019947
127.0.0.1, 2018-04-24 13:41:04, GET, /start/, HTTP/1.1, 200, 0.029966
127.0.0.1, 2018-04-24 13:41:07, GET, /start/default/user/profile, HTTP/1.1, 200, 0.057134
127.0.0.1, 2018-04-24 13:41:09, GET, /start/default/index, HTTP/1.1, 200, 0.029291
127.0.0.1, 2018-04-24 13:41:27, GET, /start/default/index, HTTP/1.1, 200, 0.033702
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001217
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001260
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.001422
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000919
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001934
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004725
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001671
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000769
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.027697
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.054691
127.0.0.1, 2018-04-24 13:41:27, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.019418
127.0.0.1, 2018-04-24 13:41:28, GET, /start/default/index, HTTP/1.1, 200, 0.033581
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.001399
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.004765
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.010519
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.010220
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.021315
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.011981
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.043168
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.011071
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.032195
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.033333
127.0.0.1, 2018-04-24 13:41:28, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002219
127.0.0.1, 2018-04-24 13:41:47, GET, /start/default/index, HTTP/1.1, 200, 0.034735
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001489
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002184
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001531
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.011073
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.006998
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.010738
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.010462
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.020137
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.033555
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.026327
127.0.0.1, 2018-04-24 13:41:47, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.033231
127.0.0.1, 2018-04-24 13:42:08, GET, /start/default/index, HTTP/1.1, 200, 0.032484
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002085
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002166
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.001999
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.011139
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.012963
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.010185
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.011896
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.001102
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002350
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.012309
127.0.0.1, 2018-04-24 13:42:08, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.013169
127.0.0.1, 2018-04-24 13:47:37, GET, /start/default/index, HTTP/1.1, 200, 0.057863
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.004809
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001881
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.000999
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/js/marked.min.js, HTTP/1.1, 304, 0.002062
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.006760
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.025726
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.020379
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/js/vue.min.js, HTTP/1.1, 304, 0.013826
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.018979
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.018776
127.0.0.1, 2018-04-24 13:47:37, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.013478
127.0.0.1, 2018-04-24 13:48:11, GET, /start/default/index, HTTP/1.1, 200, 0.028711
127.0.0.1, 2018-04-24 13:48:11, GET, /start/static/css/custom.css, HTTP/1.1, 304, 0.002117
127.0.0.1, 2018-04-24 13:48:11, GET, /start/static/css/stupid.css, HTTP/1.1, 304, 0.004286
127.0.0.1, 2018-04-24 13:48:11, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001846
127.0.0.1, 2018-04-24 13:48:11, GET, /start/static/css/web2py.css, HTTP/1.1, 304, 0.010952
127.0.0.1, 2018-04-24 13:48:11, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.014753
127.0.0.1, 2018-04-24 13:48:11, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.013152
127.0.0.1, 2018-04-24 13:48:11, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.021354
127.0.0.1, 2018-04-24 13:48:11, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.019928
